transcript_file,label,utterance_id,child_id,age_months,tokens,pos,speaker_code,speech_act
31643,0,14514445,19232,50.16530113554693,"['he', 'the', 'dog', 'goes', 'in', 'the', 'sandbox']","['', 'det:art', 'n', 'v', 'prep', 'det:art', '']",CHI,ST
31643,0,14514470,19232,50.16530113554693,"['and', 'then', 'he', 'starts', 'making', 'the', 'sandcastle']","['coord', 'adv:tem', 'pro:sub', 'v', 'part', 'det:art', '']",CHI,ST
31643,0,14514482,19232,50.16530113554693,"['and', 'then', 'the', 'rabbit', 'spills', 'on', 'it']","['coord', 'adv:tem', 'det:art', 'n', 'v', 'prep', 'pro:per']",CHI,ST
31643,0,14514498,19232,50.16530113554693,"['and', 'then', 'he', 'and', 'then', 'it', 'is', 'all', 'gone']","['', '', '', 'coord', 'adv:tem', 'pro:per', 'aux', 'adv', 'part']",CHI,ST
31643,0,14514511,19232,50.16530113554693,"['it', 'xxx', 'up']","['pro:per', '', 'adv']",CHI,ST
31643,0,14514521,19232,50.16530113554693,"['then', 'it', 'was', 'all', 'covered', 'up']","['adv:tem', 'pro:per', 'aux', 'adv', 'part', 'adv']",CHI,ST
31643,0,14514537,19232,50.16530113554693,"['the', 'end']","['det:art', 'n']",CHI,ST
31643,0,14514553,19232,50.16530113554693,"['he', 'goes', 'looking', 'at', 'his', 'favorite', 'friend']","['pro:sub', 'v', 'part', 'prep', 'det:poss', 'adj', 'n']",CHI,ST
31643,0,14514567,19232,50.16530113554693,"['then', 'he', 'goes', 'and', 'sticks', 'out', 'his', 'tongue']","['adv:tem', 'pro:sub', 'v', 'coord', 'v', 'adv', 'det:poss', 'n']",CHI,ST
31643,0,14514574,19232,50.16530113554693,"['then', 'he', 'had', 'a', 'drink']","['adv:tem', 'pro:sub', 'v', 'det:art', 'n']",CHI,ST
31643,0,14514596,19232,50.16530113554693,"['and', 'then', 'he', 'lies', 'down', 'in', 'the', 'sun']","['coord', 'adv:tem', 'pro:sub', 'v', 'adv', 'prep', 'det:art', 'n']",CHI,ST
31643,0,14514613,19232,50.16530113554693,"['and', 'then', 'he', 'walks', 'away']","['coord', 'adv:tem', 'pro:sub', 'n', 'adv']",CHI,ST
31643,0,14514630,19232,50.16530113554693,"['then', 'he', 'pulls', 'on', 'his', 'shirt']","['adv:tem', 'pro:sub', 'v', 'prep', 'det:poss', 'n']",CHI,ST
31643,0,14514644,19232,50.16530113554693,"['and', 'then', 'he', 'and', 'then', 'he', 'talks', 'to', 'him']","['', '', '', 'coord', 'adv:tem', 'pro:sub', 'v', 'prep', 'pro:obj']",CHI,ST
31643,0,14514657,19232,50.16530113554693,"['and', 'then', 'they', 'walk', 'away']","['coord', 'adv:tem', 'pro:sub', 'v', 'adv']",CHI,ST
31643,0,14514671,19232,50.16530113554693,"['he', 'comes', 'along', 'with', 'a', 'balloon', 'with', 'with', 'his', 'wagon']","['pro:sub', 'v', 'adv', 'prep', 'det:art', 'n', '', 'prep', 'det:poss', 'n']",CHI,ST
31643,0,14514684,19232,50.16530113554693,"['then', 'he', 'comes']","['adv:tem', 'pro:sub', 'v']",CHI,ST
31643,0,14514698,19232,50.16530113554693,"['and', 'then', 'he', 'walks', 'with', 'him']","['coord', 'adv:tem', 'pro:sub', 'v', 'prep', 'pro:obj']",CHI,ST
31643,0,14514714,19232,50.16530113554693,"['then', 'they', 'stopped', 'and', 'walked', 'in', 'the', 'snow']","['adv:tem', 'pro:sub', 'v', 'coord', 'v', 'prep', 'det:art', 'n']",CHI,ST
31643,0,14514724,19232,50.16530113554693,"['then', 'they', 'lose', 'the', 'balloon']","['adv:tem', 'pro:sub', 'v', 'det:art', 'n']",CHI,ST
31643,0,14514738,19232,50.16530113554693,"['and', 'then', 'they', 'stop', 'and', 'get', 'angry']","['coord', 'adv:tem', 'pro:sub', 'v', 'coord', 'v', 'adj']",CHI,ST
31643,0,14514753,19232,50.16530113554693,"['then', 'they', 'walk', 'away', 'and', 'saw', 'a', 'man', 'with', 'balloons']","['adv:tem', 'pro:sub', 'v', 'adv', 'coord', 'v', 'det:art', 'n', 'prep', 'n']",CHI,ST
31643,0,14514769,19232,50.16530113554693,"['then', 'they', 'said', 'to', 'him', 'balloon']","['adv:tem', 'pro:sub', 'v', 'prep', 'pro:obj', 'n']",CHI,ST
31643,0,14514789,19232,50.16530113554693,"['and', 'then', 'he', 'gives', 'him', 'one']","['coord', 'adv:tem', 'pro:sub', 'v', 'pro:obj', 'pro:indef']",CHI,ST
31643,0,14514815,19232,50.16530113554693,"['and', 'then', 'they', 'walk', 'away']","['coord', 'adv:tem', 'pro:sub', 'v', 'adv']",CHI,ST
31643,0,14514833,19232,50.16530113554693,"['and', 'then', 'they', 'think', 'the', 'rabbit', 'the', 'big', 'rabbit']","['coord', 'adv:tem', 'pro:sub', 'v', '', '', 'det:art', 'adj', 'n']",CHI,ST
31643,0,14514854,19232,50.16530113554693,"['and', 'then', 'they', 'walk', 'to', 'his', 'mom', 'then', 'they', 'walk', 'to', 'their', 'mom']","['', '', '', '', '', '', '', 'adv:tem', 'pro:sub', 'v', 'prep', 'det:poss', 'n']",CHI,ST
31643,0,14514877,19232,50.16530113554693,"['and', 'then', 'he', 'comes', 'and', 'walk', 'to', 'the', 'lady']","['coord', 'adv:tem', 'pro:sub', 'v', 'coord', 'n', 'prep', 'det:art', 'n']",CHI,ST
31643,0,14514893,19232,50.16530113554693,"['and', 'then', 'he', 'comes']","['coord', 'adv:tem', 'pro:sub', 'v']",CHI,ST
31643,0,14514903,19232,50.16530113554693,"['and', 'then', 'he', 'gets', 'a', 'ba', 'another', 'balloons', 'balloons']","['coord', 'adv:tem', 'pro:sub', 'v', '', '', '', '', 'n']",CHI,ST
31643,0,14514915,19232,50.16530113554693,"['the', 'end']","['det:art', 'n']",CHI,ST
31644,0,14514292,19232,55.06683915480811,"['once', 'upon', 'a', 'time', 'they', 'were', 'playing', 'basketball']","['adv', 'prep', 'det:art', 'n', 'pro:sub', 'aux', 'part', '']",CHI,ST
31644,0,14514303,19232,55.06683915480811,"['then', 'then', 'the', 'boy', 'came', 'named', 'giraffe']","['', 'adv:tem', 'det:art', 'n', 'v', 'part', 'n']",CHI,ST
31644,0,14514321,19232,55.06683915480811,"['the', 'ball', 'got', 'stuck', 'in', 'the', 'pond']","['det:art', 'n', 'aux', 'part', 'prep', 'det:art', 'n']",CHI,ST
31644,0,14514344,19232,55.06683915480811,"['then', 'he', 'went', 'back', 'home']","['adv:tem', 'pro:sub', 'v', 'adv', 'adv']",CHI,ST
31644,0,14514362,19232,55.06683915480811,"['then', 'it', 'fell', 'back', 'in', 'the', 'water']","['adv:tem', 'pro:per', 'v', 'adv', 'prep', 'det:art', 'n']",CHI,ST
31644,0,14514375,19232,55.06683915480811,"['and', 'he', 'gave', 'the', 'cow', 'a', 'nnn', 'new']","['coord', 'pro:sub', 'v', 'det:art', 'n', 'det:art', '', 'adj']",CHI,ST
31644,0,14514391,19232,55.06683915480811,"['then', 'he', 'went', 'out', 'of', 'the', 'water']","['adv:tem', 'pro:sub', 'v', 'adv', 'prep', 'det:art', 'n']",CHI,ST
31644,0,14514409,19232,55.06683915480811,"['the', 'end']","['det:art', 'n']",CHI,ST
31644,0,14514423,19232,55.06683915480811,"['there', 'was', 'a', 'girl', 'named', 'elephant']","['pro:exist', 'cop', 'det:art', 'n', 'v', 'n']",CHI,ST
31644,0,14514433,19232,55.06683915480811,"['and', 'the', 'giraffe', 'went', 'swim', 'again', 'xxx', 'the', 'lake']","['coord', 'det:art', 'n', 'v', 'n', 'adv', '', 'det:art', 'n']",CHI,ST
31644,0,14514444,19232,55.06683915480811,"['and', 'then', 'they', 'just', 'ran', 'ahead']","['coord', 'adv:tem', 'pro:sub', 'adv', 'v', 'adv']",CHI,ST
31644,0,14514460,19232,55.06683915480811,"['then', 'they', 'jumped', 'into', 'the', 'water']","['adv:tem', 'pro:sub', 'v', 'prep', 'det:art', 'n']",CHI,ST
31644,0,14514477,19232,55.06683915480811,"['and', 'then', 'they', 'hurt', 'her', 'knee']","['coord', 'adv:tem', 'pro:sub', 'v', 'pro:obj', 'n']",CHI,ST
31644,0,14514501,19232,55.06683915480811,"['then', 'they', 'could', 'not', 'give', 'a', 'bandage']","['adv:tem', 'pro:sub', 'mod', 'neg', 'v', 'det:art', 'n']",CHI,SA
31644,0,14514518,19232,55.06683915480811,"['and', 'he', 'just', 'put', 'on', 'a', 'bandage', 'for', 'her']","['coord', 'pro:sub', 'adv', 'part', 'prep', 'det:art', 'n', 'prep', 'pro:obj']",CHI,SA
31644,0,14514532,19232,55.06683915480811,"['then', 'it', 'feel', 'then', 'they', 'went', 'swimming', 'for', 'a', 'next', 'time']","['', '', '', 'adv:tem', 'pro:sub', 'v', 'part', 'prep', 'det:art', 'adj', 'n']",CHI,ST
31644,0,14514556,19232,55.06683915480811,"['then', 'he', 'got', 'mad']","['adv:tem', 'pro:sub', 'v', 'adj']",CHI,ST
31644,0,14514571,19232,55.06683915480811,"['the', 'end']","['det:art', 'n']",CHI,ST
31644,0,14514585,19232,55.06683915480811,"['once', 'upon', 'a', 'time', 'a', 'a', 'boy', 'me', 'met', 'a', 'girl']","['adv', 'prep', 'det:art', 'n', '', 'det:art', 'n', '', 'v', 'det:art', 'n']",CHI,ST
31644,0,14514610,19232,55.06683915480811,"['and', 'he', 'was', 'going', 'to', 'fly', 'his', 'airplane']","['coord', 'pro:sub', 'aux', 'part', 'inf', 'v', 'det:poss', 'n']",CHI,ST
31644,0,14514623,19232,55.06683915480811,"['then', 'he', 'flew', 'it']","['adv:tem', 'pro:sub', 'v', 'pro:per']",CHI,ST
31644,0,14514637,19232,55.06683915480811,"['and', 'then', 'then', 'he', 'let', 'go', 'of', 'it']","['coord', '', 'adv:tem', 'pro:sub', 'v', 'v', 'prep', 'pro:per']",CHI,RP
31644,0,14514653,19232,55.06683915480811,"['and', 'then', 'she', 'grabbed', 'it', 'from', 'him']","['coord', 'adv:tem', 'pro:sub', 'v', 'pro:per', 'prep', 'pro:obj']",CHI,ST
31644,0,14514665,19232,55.06683915480811,"['and', 'it', 'was', 'hers']","['coord', 'pro:per', 'cop', 'pro:poss']",CHI,ST
31644,0,14514681,19232,55.06683915480811,"['and', 'he', 'throwed', 'it', 'in', 'the', 'water']","['coord', 'pro:sub', 'v', 'pro:per', 'prep', 'det:art', 'n']",CHI,ST
31644,0,14514689,19232,55.06683915480811,"['and', 'then', 'he', 'got', 'mad', 'at', 'her']","['coord', 'adv:tem', 'pro:sub', 'v', 'adj', 'prep', 'pro:obj']",CHI,ST
31644,0,14514702,19232,55.06683915480811,"['then', 'he', 'got', 'mad']","['adv:tem', 'pro:sub', 'v', 'adj']",CHI,ST
31644,0,14514715,19232,55.06683915480811,"['and', 'he', 'needta', 'do', 'something']","['coord', 'pro:sub', 'v', 'v', 'pro:indef']",CHI,ST
31644,0,14514726,19232,55.06683915480811,"['and', 'they', 'could', 'not', 'reach', 'it']","['coord', 'pro:sub', 'mod', 'neg', 'v', 'pro:per']",CHI,ST
31644,0,14514741,19232,55.06683915480811,"['so', 'they', 'they', 'got', 'a', 'net']","['co', '', 'pro:sub', 'v', 'det:art', 'n']",CHI,ST
31644,0,14514766,19232,55.06683915480811,"['and', 'it', 'was', 'there', 'for', 'a', 'long', 'time']","['coord', 'pro:per', 'cop', 'adv', 'prep', 'det:art', 'adj', 'n']",CHI,ST
31644,0,14514775,19232,55.06683915480811,"['and', 'he', 'got', 'a', 'net']","['coord', 'pro:sub', 'v', 'det:art', 'n']",CHI,ST
31644,0,14514796,19232,55.06683915480811,"['then', 'he', 'got', 'it']","['adv:tem', 'pro:sub', 'v', 'pro:per']",CHI,ST
31644,0,14514805,19232,55.06683915480811,"['then', 'he', 'just', 'tried', 'to', 'get', 'it']","['adv:tem', 'pro:sub', 'adv', 'part', 'inf', 'v', 'pro:per']",CHI,ST
31644,0,14514822,19232,55.06683915480811,"['then', 'he', 'just', 'got', 'it']","['adv:tem', 'pro:sub', 'adv', 'v', 'pro:per']",CHI,ST
31644,0,14514837,19232,55.06683915480811,"['then', 'he', 'just', 'give', 'it', 'to', 'the', 'boy', 'who', 'had', 'it']","['adv:tem', 'pro:sub', 'adv', 'v', 'pro:per', 'prep', 'det:art', 'n', 'pro:rel', 'v', 'pro:per']",CHI,ST
31644,0,14514862,19232,55.06683915480811,"['and', 'xxx']","['coord', '']",CHI,YY
31644,0,14514872,19232,55.06683915480811,"['the', 'end']","['det:art', 'n']",CHI,YY
31644,0,14514885,19232,55.06683915480811,"['he', 'went']","['pro:sub', 'v']",CHI,ST
31644,0,14514894,19232,55.06683915480811,"['and', 'he', 'met', 'a', 'girl', 'going', 'to', 'the', 'the', 'playground']","['coord', 'pro:sub', 'v', 'det:art', 'n', 'part', 'prep', '', 'det:art', '']",CHI,ST
31644,0,14514904,19232,55.06683915480811,"['and', 'she', 'made', 'a', 'ca', 'sandcastle']","['coord', 'pro:sub', 'v', 'det:art', '', '']",CHI,ST
31644,0,14514917,19232,55.06683915480811,"['trying', 'making', 'one', 'like', 'hers']","['part', 'part', 'det:num', 'prep', 'pro:poss']",CHI,ST
31644,0,14514930,19232,55.06683915480811,"['then', 'it', 'broke']","['adv:tem', 'pro:per', 'adj']",CHI,ST
31644,0,14514940,19232,55.06683915480811,"['then', 'they', 'got', 'very', 'angry']","['adv:tem', 'pro:sub', 'v', 'adv', 'adj']",CHI,ST
31644,0,14514955,19232,55.06683915480811,"['but', 'they', 'needed', 'to', 'make', 'it', 'all', 'over', 'again']","['conj', 'pro:sub', 'v', 'inf', 'v', 'pro:per', 'adv', 'adv', 'adv']",CHI,ST
31644,0,14514964,19232,55.06683915480811,"['the', 'end']","['det:art', 'n']",CHI,ST
31644,0,14514978,19232,55.06683915480811,"['there', 'was', 'a', 'boy', 'named', 'bunny', 'head']","['pro:exist', 'cop', 'det:art', 'n', 'part', 'n', 'n']",CHI,ST
31644,0,14514990,19232,55.06683915480811,"['then', 'he', 'went', 'to', 'to', 'have', 'a', 'picnic', 'and', 'met', 'another', 'guy', 'with', 'a', 'picnic', 'basket']","['adv:tem', 'pro:sub', 'v', '', 'inf', 'v', 'det:art', 'n', 'coord', 'v', 'qn', 'n', 'prep', 'det:art', 'n', 'n']",CHI,ST
31644,0,14515021,19232,55.06683915480811,"['and', 'they', 'had', 'a', 'picnic', 'before', 'it', 'it', 'it', 'got', 'night', 'time']","['coord', 'pro:sub', 'v', 'det:art', 'n', 'conj', '', '', 'pro:per', 'v', 'n', 'n']",CHI,ST
31644,0,14515032,19232,55.06683915480811,"['then', 'they', 'had', 'two', 'boxes', 'of', 'sandwiches']","['adv:tem', 'pro:sub', 'v', 'det:num', 'n', 'prep', 'n']",CHI,ST
31644,0,14515042,19232,55.06683915480811,"['and', 'then', 'they', 'got', 'full']","['coord', 'adv:tem', 'pro:sub', 'v', 'adj']",CHI,ST
31644,0,14515053,19232,55.06683915480811,"['then', 'they', 'went', 'then', 'they', 'then', 'they', 'went', 'full']","['', '', '', '', '', 'adv:tem', 'pro:sub', 'v', 'adj']",CHI,ST
31644,0,14515063,19232,55.06683915480811,"['and', 'they', 'get', 'more', 'and', 'more']","['coord', 'pro:sub', 'v', 'adv', 'coord', 'pro:indef']",CHI,RP
31644,0,14515070,19232,55.06683915480811,"['then', 'came', 'the', 'mommy']","['adv:tem', 'v', 'det:art', 'n']",CHI,RP
31644,0,14515077,19232,55.06683915480811,"['then', 'the', 'then', 'the', 'doctor']","['', '', 'adv:tem', 'det:art', 'n']",CHI,RP
31644,0,14515084,19232,55.06683915480811,"['then', 'they', 'ran', 'up', 'to', 'her']","['adv:tem', 'pro:sub', 'v', 'adv', 'prep', 'pro:obj']",CHI,ST
31644,0,14515091,19232,55.06683915480811,"['then', 'they', 'bumped', 'into', 'her']","['adv:tem', 'pro:sub', 'v', 'prep', 'pro:obj']",CHI,ST
31644,0,14515100,19232,55.06683915480811,"['and', 'she', 'took', 'a', 'temperature']","['coord', 'pro:sub', 'v', 'det:art', 'n']",CHI,ST
31644,0,14515107,19232,55.06683915480811,"['and', 'she', 'was', 'sick']","['coord', 'pro:sub', 'cop', 'adj']",CHI,ST
31644,0,14515113,19232,55.06683915480811,"['and', 'she', 'needed', 'to', 'take', 'her', 'to', 'a', 'hospital']","['coord', 'pro:sub', 'v', 'inf', 'v', 'pro:obj', 'prep', 'det:art', 'n']",CHI,ST
31644,0,14515122,19232,55.06683915480811,"['the', 'end']","['det:art', 'n']",CHI,QN
31644,0,14515126,19232,55.06683915480811,"['once', 'upon', 'a', 'time', 'there', 'was', 'a', 'boy', 'and', 'went', 'um', 'uh', 'what', 'um', 'giving', 'him', 'wagon', 'a', 'walk']","['adv', 'prep', 'det:art', 'n', 'adv', 'cop', 'det:art', 'n', '', '', '', '', '', '', 'part', 'pro:obj', 'n', 'det:art', 'n']",CHI,SA
31644,0,14515136,19232,55.06683915480811,"['then', 'they', 'then', 'they', 'got', 'put', 'it', 'on', 'a', 'balloon']","['', '', 'adv:tem', 'pro:sub', '', 'v', 'pro:per', 'prep', 'det:art', 'n']",CHI,SA
31644,0,14515145,19232,55.06683915480811,"['and', 'that', 'was', 'good']","['coord', 'pro:dem', 'cop', 'adj']",CHI,ST
31644,0,14515153,19232,55.06683915480811,"['then', 'he', 'tighten', 'it', 'on', 'very', 'good']","['adv:tem', 'pro:sub', 'v', 'pro:per', 'adv', 'adv', 'adj']",CHI,ST
31644,0,14515159,19232,55.06683915480811,"['and', 'he', 'gave', 'it', 'to', 'the', 'girl']","['coord', 'pro:sub', 'v', 'pro:per', 'prep', 'det:art', 'n']",CHI,ST
31644,0,14515185,19232,55.06683915480811,"['then', 'then', 'it', 'flew', 'away']","['', 'adv:tem', 'pro:per', 'v', 'adv']",CHI,RP
31644,0,14515191,19232,55.06683915480811,"['then', 'there', 'was', 'no', 'way']","['adv:tem', 'adv', 'cop', 'qn', 'n']",CHI,RD
31644,0,14515197,19232,55.06683915480811,"['then', 'he', 'was', 'ba', 'angry']","['adv:tem', 'pro:sub', 'cop', '', 'adj']",CHI,ST
31644,0,14515205,19232,55.06683915480811,"['then', 'he', 'met', 'a', 'balloon', 'guy']","['adv:tem', 'pro:sub', 'v', 'det:art', 'n', 'n']",CHI,ST
31644,0,14515212,19232,55.06683915480811,"['and', 'he', 'bought', 'her', 'one', 'and', 'buyed', 'a', 'new', 'balloon', 'so', 'so', 'they', 'c', 'so', 'there', 'could', 'be', 'one', 'on', 'the', 'wagon']","['coord', 'pro:sub', 'v', 'det:poss', 'det:num', 'coord', 'v', 'det:art', 'adj', 'n', '', '', '', '', 'adv', 'adv', 'mod', 'cop', 'det:num', 'prep', 'det:art', 'n']",CHI,SA
31644,0,14515222,19232,55.06683915480811,"['then', 'he', 'gave', 'us', 'one', 'before', 'he', 'flew', 'away']","['adv:tem', 'pro:sub', 'v', 'pro:obj', 'pro:indef', 'prep', 'pro:sub', 'v', 'adv']",CHI,ST
31644,0,14515229,19232,55.06683915480811,"['and', 'thank', 'you']","['coord', 'v', 'pro:per']",CHI,ST
31644,0,14515243,19232,55.06683915480811,"['and', 'then', 'it', 'went', 'she', 'sawed', 'the', 'doctor', 'again']","['coord', '', '', '', 'pro:sub', 'v', 'det:art', 'n', 'adv']",CHI,ST
31644,0,14515247,19232,55.06683915480811,"['and', 'a', 'little', 'girl', 'can', 'you', 'buy', 'us', 'a', 'balloon']","['coord', '', '', '', 'mod', 'pro:per', 'v', 'pro:obj', 'det:art', 'n']",CHI,ST
31644,0,14515252,19232,55.06683915480811,"['and', 'they', 'gave', 'him', 'money']","['coord', 'pro:sub', 'v', 'pro:obj', 'n']",CHI,ST
31644,0,14515259,19232,55.06683915480811,"['then', 'then', 'he', 'gave', 'them', 'balloons']","['', 'adv:tem', 'pro:sub', 'v', 'pro:obj', 'n']",CHI,ST
31644,0,14515265,19232,55.06683915480811,"['then', 'they', 'then', 'they', 'both', 'had', 'one']","['', '', 'adv:tem', 'pro:sub', 'post', 'part', 'pro:indef']",CHI,ST
31644,0,14515271,19232,55.06683915480811,['good'],['adj'],CHI,YY
31644,0,14515275,19232,55.06683915480811,"['the', 'end']","['det:art', 'n']",CHI,YY
31645,0,14514222,19232,52.39532639273907,"['they', 'bought', 'candy']","['pro:sub', 'v', 'n']",CHI,ST
31645,0,14514233,19232,52.39532639273907,"['they', 'are', 'shouting']","['pro:sub', 'aux', 'part']",CHI,ST
31645,0,14514240,19232,52.39532639273907,"['they', 'jumped', 'in']","['pro:sub', 'v', 'adv']",CHI,ST
31645,0,14514247,19232,52.39532639273907,"['and', 'he', 'wants', 'the', 'gum']","['coord', 'pro:sub', 'v', 'det:art', 'n']",CHI,ST
31645,0,14514253,19232,52.39532639273907,"['then', 'she', 'is', 'not', 'letting', 'him', 'have', 'it']","['adv:tem', 'pro:sub', 'aux', 'neg', 'part', 'pro:obj', 'v', 'pro:per']",CHI,ST
31645,0,14514263,19232,52.39532639273907,"['they', 'are', 'scared']","['pro:sub', 'aux', 'part']",CHI,ST
31645,0,14514271,19232,52.39532639273907,"['they', 'think', 'there', 'is', 'a', 'shark', 'in', 'there']","['pro:sub', 'v', 'adv', 'cop', 'det:art', 'n', 'prep', 'n']",CHI,ST
31645,0,14514283,19232,52.39532639273907,"['they', 'are', 'running', 'away']","['pro:sub', 'aux', 'part', 'adv']",CHI,ST
31645,0,14514297,19232,52.39532639273907,"['she', 'got', 'a', 'owie']","['pro:sub', 'v', 'det:art', 'n']",CHI,ST
31645,0,14514309,19232,52.39532639273907,"['no', 'I', 'get', 'ta', 'tell', 'what', 'I', 'want']","['co', 'pro:sub', 'v', 'inf', 'v', 'pro:int', 'pro:sub', 'v']",CHI,SI
31645,0,14514323,19232,52.39532639273907,"['and', 'she', 'was', 'crying']","['coord', 'pro:sub', 'aux', 'part']",CHI,SI
31645,0,14514335,19232,52.39532639273907,"['and', 'she', 'he', 'put', 'a', 'bandage', 'on', 'it']","['coord', '', 'pro:sub', 'v', 'det:art', 'n', 'prep', 'pro:per']",CHI,SI
31645,0,14514351,19232,52.39532639273907,"['and', 'they', 'are', 'sitting', 'at', 'a', 'bench']","['coord', 'pro:sub', 'aux', 'part', 'prep', 'det:art', 'n']",CHI,ST
31645,0,14514364,19232,52.39532639273907,"['and', 'somebody', 'came', 'over']","['coord', 'pro:indef', 'v', 'adv']",CHI,ST
31645,0,14514376,19232,52.39532639273907,"['the', 'end']","['det:art', 'n']",CHI,ST
31645,0,14514389,19232,52.39532639273907,"['he', 'found', 'a', 'airplane']","['pro:sub', 'v', 'det:art', 'n']",CHI,ST
31645,0,14514402,19232,52.39532639273907,"['and', 'he', 'wants', 'to', 'keep', 'it']","['coord', 'pro:sub', 'v', 'inf', 'v', 'pro:per']",CHI,ST
31645,0,14514455,19232,52.39532639273907,"['and', 'she', 'stole', 'it', 'from', 'him']","['coord', 'pro:sub', 'v', 'pro:per', 'prep', 'pro:obj']",CHI,ST
31645,0,14514472,19232,52.39532639273907,"['and', 'it', 'fell', 'in', 'front']","['coord', 'pro:per', 'v', 'prep', 'n']",CHI,ST
31645,0,14514481,19232,52.39532639273907,"['and', 'it', 'broke']","['coord', 'pro:per', 'adj']",CHI,ST
31645,0,14514495,19232,52.39532639273907,"['and', 'somebody', 'came', 'over']","['coord', 'pro:indef', 'v', 'adv']",CHI,ST
31645,0,14514507,19232,52.39532639273907,"['and', 'they', 'tried', 'to', 'take', 'it', 'out']","['coord', 'pro:sub', 'v', 'inf', 'v', 'pro:per', 'adv']",CHI,ST
31645,0,14514528,19232,52.39532639273907,"['and', 'he', 'reached', 'over']","['coord', 'pro:sub', 'v', 'adv']",CHI,ST
31645,0,14514548,19232,52.39532639273907,"['and', 'they', 'were', 'sad']","['coord', 'pro:sub', 'cop', 'adj']",CHI,ST
31645,0,14514580,19232,52.39532639273907,"['and', 'he', 'could', 'not', 'get', 'it', 'out', 'still']","['coord', 'pro:sub', 'mod', 'neg', 'v', 'pro:per', 'adv', 'adv']",CHI,ST
31645,0,14514605,19232,52.39532639273907,"['and', 'they', 'poured']","['coord', 'pro:sub', 'v']",CHI,ST
31645,0,14514618,19232,52.39532639273907,"['and', 'he', 'got', 'it', 'out']","['coord', 'pro:sub', 'v', 'pro:per', 'adv']",CHI,ST
31645,0,14514635,19232,52.39532639273907,"['and', 'they', 'were', 'happy']","['coord', 'pro:sub', 'cop', 'adj']",CHI,ST
31645,0,14514650,19232,52.39532639273907,"['the', 'end']","['det:art', 'n']",CHI,ST
31645,0,14514660,19232,52.39532639273907,"['they', 'are', 'playing', 'in', 'the', 'sandbox']","['pro:sub', 'aux', 'part', 'prep', 'det:art', '']",CHI,ST
31645,0,14514669,19232,52.39532639273907,"['they', 'are', 'building', 'a', 'castle']","['pro:sub', 'aux', 'part', 'det:art', 'n']",CHI,ST
