transcript_file,label,utterance_id,child_id,age_months,tokens,pos,speaker_code,speech_act
32643,1,14569795,19334,38.00078030349699,"['and', 'then', 'she', 'falls']","['coord', 'adv:tem', 'pro:sub', 'v']",CHI,RT
32643,1,14569810,19334,38.00078030349699,"['and', 'tell', 'me', 'one', 'more', 'thing', 'about', 'the', 'story']","['coord', 'v', 'pro:obj', 'pro:indef', 'qn', 'n', 'prep', 'det:art', 'n']",INV,RP
32643,1,14569833,19334,38.00078030349699,"['and', 'he', 's', 'he', 'sip', 'he', 'slip', 'in', 'the', 'snow']","['coord', '', '', '', '', 'pro:sub', 'v', 'prep', 'det:art', 'n']",CHI,ST
32643,1,14569846,19334,38.00078030349699,"[""what's"", 'happening', 'in', 'the', 'picture']","['pro:int', 'part', 'prep', 'det:art', 'n']",INV,QN
32643,1,14569854,19334,38.00078030349699,"['the', 'dog', 'go', 'here']","['det:art', 'n', 'v', 'adv']",CHI,SA
32643,1,14569868,19334,38.00078030349699,"['th', 'um', 'the', 'dog']","['', '', 'det:art', 'n']",CHI,SA
32643,1,14569880,19334,38.00078030349699,"['what', 'else', 'is', 'happening', 'in', 'the', 'picture']","['pro:int', 'post', 'aux', 'part', 'prep', 'det:art', 'n']",INV,QN
32643,1,14569897,19334,38.00078030349699,"[""he's"", 'he', 'putting', 'some', 'over', 'there']","['', 'pro:sub', 'part', 'qn', 'prep', 'n']",CHI,SA
32643,1,14569913,19334,38.00078030349699,"[""he's"", 'putting', 'some', 'over', 'there']","['pro:sub', 'part', 'qn', 'prep', 'n']",INV,YQ
32643,1,14569929,19334,38.00078030349699,['yeah'],['co'],CHI,AA
32643,1,14569943,19334,38.00078030349699,"['now', ""I'll"", 'start', 'the', 'story']","['adv', 'pro:sub', 'v', 'det:art', 'n']",INV,ST
32643,1,14569960,19334,38.00078030349699,"['and', 'you', 'finish', 'it']","['coord', 'pro:per', 'v', 'pro:per']",INV,ST
32643,1,14569975,19334,38.00078030349699,"['the', 'children', 'are', 'trying', 'to', 'wash', 'the', 'dog']","['det:art', 'n', 'aux', 'part', 'inf', 'v', 'det:art', 'n']",INV,ST
32643,1,14570003,19334,38.00078030349699,"['and', 'the', 'dog', 'ran', 'away', 'and', 'then', 'xxx']","['coord', 'det:art', 'n', 'v', 'adv', 'coord', 'adv:tem', '']",INV,RP
32643,1,14570020,19334,38.00078030349699,"['and', 'the', 'and', 'the', 'water', 'come']","['', '', 'coord', 'det:art', 'n', 'v']",CHI,RP
32643,1,14570035,19334,38.00078030349699,"['the', 'water', 'come', 'okay']","['det:art', 'n', 'v', 'adj']",INV,AD
32643,1,14570049,19334,38.00078030349699,"['and', 'tell', 'me', 'one', 'more', 'thing', 'about', 'the', 'story']","['coord', 'v', 'pro:obj', 'pro:indef', 'qn', 'n', 'prep', 'det:art', 'n']",INV,RP
32643,1,14570069,19334,38.00078030349699,"['and', ""she's"", 'drinking']","['coord', 'pro:sub', 'part']",CHI,AD
32643,1,14570091,19334,38.00078030349699,"[""what's"", 'happening', 'in', 'the', 'picture']","['pro:int', 'part', 'prep', 'det:art', 'n']",INV,QN
32643,1,14570100,19334,38.00078030349699,"['and', ""she's"", 'watching', 'it']","['coord', 'pro:sub', 'part', 'pro:per']",CHI,SA
32643,1,14570115,19334,38.00078030349699,"['and', 'she', 'fell', 'in', 'the', 'snow']","['coord', 'pro:sub', 'v', 'prep', 'det:art', 'n']",CHI,ST
32643,1,14570138,19334,38.00078030349699,"['what', 'else', 'is', 'happening', 'in', 'the', 'picture']","['pro:int', 'post', 'aux', 'part', 'prep', 'det:art', 'n']",INV,QN
32643,1,14570152,19334,38.00078030349699,"['he', 'fell']","['pro:sub', 'v']",CHI,SA
32643,1,14570165,19334,38.00078030349699,"['now', ""I'll"", 'start', 'the', 'story', 'and', 'you', 'finish', 'it']","['adv', 'pro:sub', 'v', 'det:art', 'n', 'coord', 'pro:per', 'v', 'pro:per']",INV,ST
32643,1,14570186,19334,38.00078030349699,"['the', 'children', 'see', 'the', 'cat']","['det:art', 'n', 'v', 'det:art', 'n']",INV,RP
32643,1,14570201,19334,38.00078030349699,"['the', 'cat', 'is', 'stuck', 'up', 'in', 'the', 'tree', 'and', 'then', 'xxx']","['det:art', 'n', 'aux', 'part', 'adv', 'prep', 'det:art', 'n', 'coord', 'adv:tem', '']",INV,ST
32643,1,14570219,19334,38.00078030349699,"['and', 'then', 'and', 'she', 'fell']","['coord', 'adv:tem', 'coord', 'pro:sub', 'v']",CHI,ST
32643,1,14570241,19334,38.00078030349699,"['and', 'tell', 'me', 'one', 'more', 'thing', 'about', 'the', 'story']","['coord', 'v', 'pro:obj', 'pro:indef', 'qn', 'n', 'prep', 'det:art', 'n']",INV,RP
32643,1,14570270,19334,38.00078030349699,"['just', 'tell', 'me', 'anything', 'else', 'about', 'the', 'picture']","['adv', 'v', 'pro:obj', 'pro:indef', 'post', 'prep', 'det:art', 'n']",INV,RP
32643,1,14570285,19334,38.00078030349699,"['and', 'she', 'fell']","['coord', 'pro:sub', 'v']",CHI,ST
32643,1,14570300,19334,38.00078030349699,"[""what's"", 'happening', 'in', 'the', 'picture']","['pro:int', 'part', 'prep', 'det:art', 'n']",INV,QN
32643,1,14570314,19334,38.00078030349699,"['he', 'got', 'a', 'birthday']","['pro:sub', 'v', 'det:art', '']",CHI,SA
32643,1,14570326,19334,38.00078030349699,"['and', 'then', 'the', 'snow', 'is', 'right', 'here']","['coord', 'adv:tem', 'det:art', 'n', 'cop', 'adv', 'adv']",CHI,ST
32643,1,14570333,19334,38.00078030349699,"['and', 'what', 'else', 'is', 'happening', 'in', 'the', 'picture']","['coord', 'pro:int', 'post', 'aux', 'part', 'prep', 'det:art', 'n']",INV,QN
32643,1,14570349,19334,38.00078030349699,"['the', 'cake', 'fell']","['det:art', 'n', 'v']",CHI,SA
32643,1,14570359,19334,38.00078030349699,"['the', 'kid', 'fell']","['det:art', 'n', 'v']",INV,AP
32643,1,14570382,19334,38.00078030349699,"['the', 'cake']","['det:art', 'n']",CHI,AP
32643,1,14570391,19334,38.00078030349699,"['the', 'cake', 'fell', 'okay']","['det:art', 'n', 'v', 'adj']",INV,AP
32643,1,14570405,19334,38.00078030349699,"['now', ""I'll"", 'start', 'the', 'story']","['adv', 'pro:sub', 'v', 'det:art', 'n']",INV,ST
32643,1,14570422,19334,38.00078030349699,"['and', 'you', 'finish', 'it']","['coord', 'pro:per', 'v', 'pro:per']",INV,ST
32643,1,14570432,19334,38.00078030349699,"['oh_no', 'the', 'dog', 'ate', 'some', 'of', 'the', 'cake', 'and', 'then', 'xxx']","['co', 'det:art', 'n', 'v', 'pro:indef', 'prep', 'det:art', 'n', 'coord', 'adv:tem', '']",INV,ST
32643,1,14570447,19334,38.00078030349699,"['and', 'he', 'fell']","['coord', 'pro:sub', 'v']",CHI,ST
32643,1,14570464,19334,38.00078030349699,"['and', 'tell', 'me', 'one', 'more', 'thing', 'about', 'the', 'story']","['coord', 'v', 'pro:obj', 'pro:indef', 'qn', 'n', 'prep', 'det:art', 'n']",INV,RP
32643,1,14570482,19334,38.00078030349699,"['and', 'he', 'put', 'his', 'mouth', 'here', 'on', 'in', 'his', 'mouth']","['coord', 'pro:sub', 'v', 'det:poss', 'n', 'adv', '', 'prep', 'det:poss', 'n']",CHI,SI
32643,1,14570499,19334,38.00078030349699,"[""what's"", 'happening', 'in', 'the', 'picture']","['pro:int', 'part', 'prep', 'det:art', 'n']",INV,QN
32643,1,14570510,19334,38.00078030349699,"['she', 'run']","['pro:sub', 'v']",CHI,SA
32643,1,14570523,19334,38.00078030349699,"['what', 'else', 'is', 'happening', 'in', 'the', 'picture']","['pro:int', 'post', 'aux', 'part', 'prep', 'det:art', 'n']",INV,QN
32643,1,14570536,19334,38.00078030349699,"['and', 'the', 'man', 'f', 'put', 'her', 'this', 'on', 'here']","['coord', 'det:art', 'n', '', 'v', 'pro:obj', 'pro:dem', 'prep', 'n']",CHI,SA
32643,1,14570547,19334,38.00078030349699,"['the', 'man', 'put', 'what']","['det:art', 'n', 'v', 'pro:int']",INV,QN
32643,1,14570560,19334,38.00078030349699,"['this', 'the', 'dolly', 'there']","['', 'det:art', 'n', 'adv']",CHI,SA
32643,1,14570572,19334,38.00078030349699,"['now', ""I'll"", 'start', 'the', 'story']","['adv', 'pro:sub', 'v', 'det:art', 'n']",INV,ST
32643,1,14570584,19334,38.00078030349699,"['and', 'you', 'finish', 'it']","['coord', 'pro:per', 'v', 'pro:per']",INV,ST
32643,1,14570598,19334,38.00078030349699,"['the', 'daddy', 'is', 'hiding', 'a', 'doll', 'behind', 'his', 'back', 'and', 'then', 'xxx']","['det:art', 'n', 'aux', 'part', 'det:art', 'n', 'adv', 'det:poss', 'n', 'coord', 'adv:tem', '']",INV,ST
32643,1,14570615,19334,38.00078030349699,"['and', 'then', 'and', 'he', 'she', 'fell']","['', '', 'coord', '', 'pro:sub', 'v']",CHI,ST
32643,1,14570626,19334,38.00078030349699,"['and', 'tell', 'me', 'one', 'more', 'thing', 'about', 'the', 'story']","['coord', 'v', 'pro:obj', 'pro:indef', 'qn', 'n', 'prep', 'det:art', 'n']",INV,RP
32643,1,14570642,19334,38.00078030349699,"['and', 'and', 'she', 'fell']","['', 'coord', 'pro:sub', 'v']",CHI,ST
32643,1,14570654,19334,38.00078030349699,"[""what's"", 'happening', 'in', 'the', 'picture']","['pro:int', 'part', 'prep', 'det:art', 'n']",INV,QN
32643,1,14570665,19334,38.00078030349699,"['she', 'making', 'soup']","['pro:sub', 'part', 'n']",CHI,SA
32643,1,14570679,19334,38.00078030349699,"['what', 'else', 'is', 'happening', 'in', 'the', 'picture']","['pro:int', 'post', 'aux', 'part', 'prep', 'det:art', 'n']",INV,QN
32643,1,14570693,19334,38.00078030349699,"['she', 'putting', 'that', 'in', 'here']","['pro:sub', 'part', 'adv', 'prep', 'n']",CHI,SA
32643,1,14570708,19334,38.00078030349699,"['now', ""I'll"", 'start', 'the', 'story']","['adv', 'pro:sub', 'v', 'det:art', 'n']",INV,ST
32643,1,14570721,19334,38.00078030349699,"['and', 'you', 'finish', 'it']","['coord', 'pro:per', 'v', 'pro:per']",INV,ST
32643,1,14570736,19334,38.00078030349699,"['the', 'little', 'girl', 'is', 'still', 'in', 'her', 'pajamas', 'and', 'then', 'xxx']","['det:art', 'adj', 'n', 'cop', 'adv', 'prep', 'det:poss', 'n', 'coord', 'adv:tem', '']",INV,ST
32643,1,14570750,19334,38.00078030349699,"['and', 'she', 'crying']","['coord', 'pro:sub', 'part']",CHI,ST
32643,1,14570760,19334,38.00078030349699,"['she', 'crying']","['pro:sub', 'part']",INV,AP
32643,1,14570770,19334,38.00078030349699,"['tell', 'me', 'one', 'more', 'thing', 'about', 'the', 'story']","['v', 'pro:obj', 'pro:indef', 'qn', 'n', 'prep', 'det:art', 'n']",INV,RP
32643,1,14570780,19334,38.00078030349699,"['um', 'the', 'man', 'um', 'the', 'and', 'the', 'bread', 'come', 'out']","['', '', '', '', '', 'coord', 'det:art', 'n', 'v', 'adv']",CHI,RP
32644,1,14566562,19334,41.000841906404645,"[""what's"", 'happening', 'in', 'the', 'picture']","['pro:int', 'part', 'prep', 'det:art', 'n']",INV,QN
32644,1,14566575,19334,41.000841906404645,"['um', 'nothing']","['', 'pro:indef']",CHI,SA
32644,1,14566583,19334,41.000841906404645,['what'],['pro:int'],INV,QN
32644,1,14566594,19334,41.000841906404645,['nothing'],['pro:indef'],CHI,SA
32644,1,14566607,19334,41.000841906404645,['nothing'],['pro:indef'],INV,AQ
32644,1,14566617,19334,41.000841906404645,"['um', 'yeah']","['', 'co']",CHI,AA
32644,1,14566630,19334,41.000841906404645,"['just', 'tell', 'something', 'about', 'the', 'picture']","['adv', 'v', 'pro:indef', 'prep', 'det:art', 'n']",INV,RP
32644,1,14566646,19334,41.000841906404645,"['they', 'stinging', 'of', 'the', 'snowman']","['pro:sub', 'part', 'prep', 'det:art', '']",CHI,ST
32644,1,14566660,19334,41.000841906404645,['what'],['pro:int'],INV,QN
32644,1,14566673,19334,41.000841906404645,"['can', 'you', 'say', 'that', 'again']","['mod', 'pro:per', 'v', 'comp', 'adv']",INV,EI
32644,1,14566687,19334,41.000841906404645,"['they', 'in', 'the', 'snowman']","['pro:sub', 'prep', 'det:art', '']",CHI,SA
32644,1,14566701,19334,41.000841906404645,"['they', 'in', 'the', 'snowman']","['pro:sub', 'prep', 'det:art', '']",INV,AP
32644,1,14566714,19334,41.000841906404645,['yeah'],['co'],CHI,AP
32644,1,14566728,19334,41.000841906404645,"['very', 'good']","['adv', 'adj']",INV,AP
32644,1,14566752,19334,41.000841906404645,"['what', 'else', 'is', 'happening', 'in', 'this', 'picture']","['pro:int', 'post', 'aux', 'part', 'prep', 'det:dem', 'n']",INV,QN
32644,1,14566778,19334,41.000841906404645,"['is', 'throwing', 'the', 'sn', 'balls']","['aux', 'part', 'det:art', '', 'n']",CHI,SA
32644,1,14566787,19334,41.000841906404645,"['throwing', 'the', 'balls', 'very', 'good']","['part', 'det:art', 'n', 'adv', 'adj']",INV,AP
32644,1,14566807,19334,41.000841906404645,"['now', ""I'll"", 'start', 'the', 'start', 'the', 'story']","['adv', 'pro:sub', 'v', 'det:art', 'v', 'det:art', 'n']",INV,RP
32644,1,14566831,19334,41.000841906404645,"['and', 'you', 'finish', 'it']","['coord', 'pro:per', 'v', 'pro:per']",INV,ST
32644,1,14566852,19334,41.000841906404645,"['the', 'boys', 'are', 'throwing', 'snowballs', 'and', 'then', 'xxx']","['det:art', 'n', 'aux', 'part', '', 'coord', 'adv:tem', '']",INV,ST
32644,1,14566870,19334,41.000841906404645,"[""they're"", 'putting', 'them', 'back', 'in', 'the', 'back', 'in', 'the', ""snowman's"", 'back']","['pro:sub', 'part', 'pro:obj', '', '', '', '', 'prep', 'det:art', '', 'n']",CHI,ST
32644,1,14566887,19334,41.000841906404645,"[""they're"", 'putting', 'this', 'back']","['pro:sub', 'part', 'pro:dem', 'v']",INV,AP
32644,1,14566903,19334,41.000841906404645,"['is', 'that', 'what', 'you', 'said']","['cop', 'pro:dem', 'pro:int', 'pro:per', 'v']",INV,YQ
32644,1,14566919,19334,41.000841906404645,['yeah'],['co'],CHI,AA
32644,1,14566937,19334,41.000841906404645,"['okay', 'good', 'job']","['co', 'adj', 'n']",INV,AP
32644,1,14566954,19334,41.000841906404645,"['and', 'tell', 'me', 'one', 'more', 'thing', 'about', 'the', 'story']","['coord', 'v', 'pro:obj', 'pro:indef', 'qn', 'n', 'prep', 'det:art', 'n']",INV,RP
32644,1,14566973,19334,41.000841906404645,"[""he's"", ""he's"", 'seeing', 'through', 'the', 'snow', 'and', 'get', 'the', 'cars', 'out', 'of', 'the', 'get', 'the', 'snow', 'off', 'of', 'the', ""car's"", 'wheels']","['', 'pro:sub', 'part', 'prep', 'det:art', 'n', 'coord', '', '', '', '', '', '', 'v', 'det:art', 'n', 'adv', 'prep', 'det:art', 'adj', 'n']",CHI,QN
32644,1,14566986,19334,41.000841906404645,"['off', 'the', 'cars', 'wheels']","['prep', 'det:art', 'n', 'v']",INV,YA
32644,1,14567015,19334,41.000841906404645,['yeah'],['co'],CHI,AA
32644,1,14567028,19334,41.000841906404645,"['okay', 'very', 'good']","['co', 'adv', 'adj']",INV,AP
32644,1,14567044,19334,41.000841906404645,"[""what's"", 'happening', 'in', 'the', 'picture']","['pro:int', 'part', 'prep', 'det:art', 'n']",INV,QN
32644,1,14567067,19334,41.000841906404645,"['yeah', 'the', ""dog's"", 'pulling', 'the', 'kids', 'away', 'off', 'of', 'the', 'back', 'of', 'the', 'schoolbus']","['co', 'det:art', 'n', 'part', 'det:art', 'n', '', 'adv', 'prep', 'det:art', 'n', 'prep', 'det:art', '']",CHI,QN
32644,1,14567094,19334,41.000841906404645,"['the', ""dog's"", 'pulling', 'the', 'kids', 'away', 'after', 'the', 'school', 'bus']","['det:art', 'n', 'part', 'det:art', 'n', 'adv', 'prep', 'det:art', 'n', 'n']",INV,YA
32644,1,14567121,19334,41.000841906404645,['yeah'],['co'],CHI,AA
32644,1,14567138,19334,41.000841906404645,"['and', 'what', 'else', 'is', 'happening', 'in', 'this', 'picture']","['coord', 'pro:int', 'post', 'aux', 'part', 'prep', 'det:dem', 'n']",INV,QN
32644,1,14567164,19334,41.000841906404645,"['um', 'I', ""don't"", 'know']","['', 'pro:sub', 'mod', 'v']",CHI,SA
32644,1,14567183,19334,41.000841906404645,"['think', 'I', ""don't"", 'know']","['v', 'pro:sub', 'mod', 'v']",CHI,SA
32644,1,14567202,19334,41.000841906404645,"['think', 'I', ""don't"", 'know', 'xxx']","['v', 'pro:sub', 'mod', 'v', '']",CHI,SA
32644,1,14567218,19334,41.000841906404645,"['hold', 'on']","['n', 'adv']",INV,AP
32644,1,14567241,19334,41.000841906404645,"['hold', 'on']","['n', 'adv']",INV,QN
32644,1,14567255,19334,41.000841906404645,"['think', 'I', ""don't"", 'know', 'of', 'the', 'stories']","['v', 'pro:sub', 'mod', 'v', 'prep', 'det:art', 'n']",CHI,SA
32644,1,14567276,19334,41.000841906404645,"['hold', 'on']","['n', 'adv']",INV,RP
32644,1,14567296,19334,41.000841906404645,['look'],['co'],INV,RP
32644,1,14567316,19334,41.000841906404645,"['tell', 'me', 'something', 'else', 'about', 'the', 'picture']","['v', 'pro:obj', 'pro:indef', 'post', 'prep', 'det:art', 'n']",INV,RP
32644,1,14567348,19334,41.000841906404645,"['I', 'think', 'I', ""don't"", 'know']","['pro:sub', 'v', 'pro:sub', 'mod', 'v']",CHI,ST
32644,1,14567359,19334,41.000841906404645,"['well', ""I'll"", 'start', 'the', 'start', 'the', 'story']","['co', 'pro:sub', 'v', 'det:art', 'v', 'det:art', 'n']",INV,ST
32644,1,14567383,19334,41.000841906404645,"['and', 'you', 'finish', 'it']","['coord', 'pro:per', 'v', 'pro:per']",INV,ST
32644,1,14567403,19334,41.000841906404645,"['the', 'dog', 'is', 'in', 'front', 'of', 'the', 'bus']","['det:art', 'n', 'cop', 'prep', 'n', 'prep', 'det:art', 'n']",INV,ST
32644,1,14567423,19334,41.000841906404645,"['and', 'the', 'bus', ""can't"", 'move', 'and', 'then', 'xxx']","['coord', 'det:art', 'n', 'mod', 'v', 'coord', 'adv:tem', '']",INV,ST
32644,1,14567444,19334,41.000841906404645,"['I', 'think', 'I', ""don't"", 'know']","['pro:sub', 'v', 'pro:sub', 'mod', 'v']",CHI,ST
32644,1,14567466,19334,41.000841906404645,"['can', 'you', 'look', 'at', 'the', 'picture']","['mod', 'pro:per', 'v', 'prep', 'det:art', 'n']",INV,RP
32644,1,14567485,19334,41.000841906404645,"['the', 'dog', 'is', 'in', 'front', 'of', 'the', 'bus']","['det:art', 'n', 'cop', 'prep', 'n', 'prep', 'det:art', 'n']",INV,ST
32644,1,14567501,19334,41.000841906404645,"['and', 'the', 'bus', ""can't"", 'move']","['coord', 'det:art', 'n', 'mod', 'v']",INV,ST
32644,1,14567533,19334,41.000841906404645,"['and', 'then', 'what', 'happens', 'in', 'the', 'story']","['coord', 'adv:tem', 'pro:int', 'v', 'prep', 'det:art', 'n']",INV,QN
32644,1,14567547,19334,41.000841906404645,"['I', ""don't"", 'know']","['pro:sub', 'mod', 'v']",CHI,SA
32644,1,14567560,19334,41.000841906404645,"['can', 'you', 'tell', 'me', 'one', 'more', 'thing', 'about', 'the', 'story']","['mod', 'pro:per', 'v', 'pro:obj', 'pro:indef', 'qn', 'n', 'prep', 'det:art', 'n']",INV,RP
32644,1,14567580,19334,41.000841906404645,"['I', ""don't"", 'want', 'tell']","['pro:sub', 'mod', 'v', 'v']",CHI,RP
32644,1,14567603,19334,41.000841906404645,"['tell', 'me', 'one', 'more', 'thing', 'about', 'the', 'picture']","['v', 'pro:obj', 'pro:indef', 'qn', 'n', 'prep', 'det:art', 'n']",INV,RP
32644,1,14567612,19334,41.000841906404645,"[""what's"", 'happening', 'in', 'the', 'picture']","['pro:int', 'part', 'prep', 'det:art', 'n']",INV,QN
32644,1,14567628,19334,41.000841906404645,"['um', 'the', ""water's"", 'falling', 'down']","['', 'det:art', 'n', 'part', 'adv']",CHI,SA
32644,1,14567644,19334,41.000841906404645,"[""it's"", 'too', 'full']","['pro:per', 'adv', 'adj']",CHI,SA
32644,1,14567661,19334,41.000841906404645,"['the', ""water's"", 'falling', 'down']","['det:art', 'n', 'part', 'adv']",INV,AP
32644,1,14567676,19334,41.000841906404645,"['very', 'good']","['adv', 'adj']",INV,AP
32644,1,14567694,19334,41.000841906404645,"['what', 'else', 'is', 'happening', 'in', 'the', 'picture']","['pro:int', 'post', 'aux', 'part', 'prep', 'det:art', 'n']",INV,QN
32644,1,14567705,19334,41.000841906404645,"['the', ""kid's"", 'falling', 'down', 'off', 'the', 'chair']","['det:art', 'n', 'part', 'adv', 'prep', 'det:art', 'n']",CHI,SA
32644,1,14567725,19334,41.000841906404645,"['the', ""kid's"", 'falling', 'down']","['det:art', 'n', 'part', 'adv']",INV,AP
32644,1,14567733,19334,41.000841906404645,"['very', 'good']","['adv', 'adj']",INV,AP
32644,1,14567755,19334,41.000841906404645,"['now', ""I'll"", 'start', 'the', 'start', 'the', 'story', 'and', 'you', 'finish', 'it']","['adv', 'pro:sub', 'v', 'det:art', 'v', 'det:art', 'n', 'coord', 'pro:per', 'v', 'pro:per']",INV,ST
32644,1,14567770,19334,41.000841906404645,['yep'],['co'],CHI,AA
32644,1,14567793,19334,41.000841906404645,"['the', 'boy', 'is', 'trying', 'to', 'get', 'the', 'cookies', 'and', 'then', 'xxx']","['det:art', 'n', 'aux', 'part', 'inf', 'v', 'det:art', 'n', 'coord', 'adv:tem', '']",INV,ST
32644,1,14567830,19334,41.000841906404645,"['he', 'fall', 'down']","['pro:sub', 'v', 'adv']",CHI,ST
32644,1,14567854,19334,41.000841906404645,"['he', 'fall', 'down']","['pro:sub', 'v', 'adv']",INV,AP
32644,1,14567871,19334,41.000841906404645,"['very', 'good']","['adv', 'adj']",INV,AP
32644,1,14567886,19334,41.000841906404645,"['and', 'tell', 'me', 'one', 'more', 'thing', 'about', 'the', 'story']","['coord', 'v', 'pro:obj', 'pro:indef', 'qn', 'n', 'prep', 'det:art', 'n']",INV,RP
32644,1,14567903,19334,41.000841906404645,"['um', 'the', ""girl's"", 'reach', 'him', 'up']","['', 'det:art', 'adj', 'n', 'pro:obj', 'adv']",CHI,ST
32644,1,14567933,19334,41.000841906404645,"['the', ""girl's"", 'reach', 'him', 'up']","['det:art', 'adj', 'n', 'pro:obj', 'adv']",INV,AP
32644,1,14567951,19334,41.000841906404645,"['very', 'good']","['adv', 'adj']",INV,AP
32644,1,14567977,19334,41.000841906404645,"[""what's"", 'happening', 'in', 'the', 'picture']","['pro:int', 'part', 'prep', 'det:art', 'n']",INV,QN
32644,1,14567994,19334,41.000841906404645,"['um', 'the', 'boy', 'got', 'the', 'scissors']","['', 'det:art', 'n', 'v', 'det:art', 'n']",CHI,SA
